"year","title","index","revised","url","tags"
2016,"FINAL FANTASY X/X-2 HD Remaster",359870,"FINAL_FANTASY_X/X_2_HD_Remaster","https://store.steampowered.com/app/359870/FINAL_FANTASY_X/X_2_HD_Remaster/","JRPG,Story Rich,RPG,Great Soundtrack,Turn-Based Combat,Fantasy,Singleplayer,Classic,Adventure,Atmospheric,Turn-Based,Romance,Female Protagonist,Anime,Linear,Action,Open World,Remake,Sports,Puzzle"
2016,"This Is the Police",443810,"This_Is_the_Police","https://store.steampowered.com/app/443810/This_Is_the_Police/","Strategy,Management,Story Rich,Crime,Choices Matter,Singleplayer,Indie,Simulation,Noir,Atmospheric,Adventure,Mature,Detective,Great Soundtrack,Political,Sexual Content,Violent,Visual Novel,Kickstarter,Nudity"
2016,"Time of Dragons",353130,"Time_of_Dragons","https://store.steampowered.com/app/353130/Time_of_Dragons/","Dragons,Free to Play,Flight,Massively Multiplayer,Action,Shooter,Multiplayer,Simulation,Open World,Indie,PvP,Adventure,Sci-fi,FPS,MMORPG,Co-op,Singleplayer,MOBA,Survival"
2016,"Hunger Dungeon",513560,"Hunger_Dungeon","https://store.steampowered.com/app/513560/Hunger_Dungeon/","Free to Play,Multiplayer,Pixel Graphics,Action,RPG,Indie,MOBA,PvP,Fighting,2D,Adventure,Co-op,Dungeon Crawler,Survival,MMORPG,Rogue-like,Competitive,Early Access,Open World"
2016,"Woodle Tree Adventures",299460,"Woodle_Tree_Adventures","https://store.steampowered.com/app/299460/Woodle_Tree_Adventures/","Indie,Adventure,Platformer,Action,Family Friendly,Cute,3D Platformer,Casual,Local Co-Op,Short,Singleplayer,Multiplayer,Colorful"
2016,"Invasion: Brain Craving",423710,"Invasion_Brain_Craving","https://store.steampowered.com/app/423710/Invasion_Brain_Craving/","Indie,RPG,Adventure,Action,Strategy,Casual,RPGMaker,Simulation,Survival Horror,Early Access"
2016,"Lost Castle",434650,"Lost_Castle","https://store.steampowered.com/app/434650/Lost_Castle/","Action,Adventure,Rogue-like,Multiplayer,RPG,Co-op,Indie,Local Co-Op,2D,Dungeon Crawler,Beat 'em up,Rogue-lite,Replay Value,Hack and Slash,Side Scroller,Difficult,Loot,Action RPG,Pixel Graphics,Singleplayer"
2016,"ESEA",479130,"ESEA","https://store.steampowered.com/app/479130/ESEA/","Utilities,Multiplayer,Mature,Competitive,e-sports,Co-op,Strategy,Dog"
2016,"Ultimate Chicken Horse",386940,"Ultimate_Chicken_Horse","https://store.steampowered.com/app/386940/Ultimate_Chicken_Horse/","Multiplayer,Funny,Local Multiplayer,Level Editor,Platformer,4 Player Local,Competitive,2D,Action,Casual,Indie,Difficult,Strategy,Adventure,Parkour,Great Soundtrack,Cute,Puzzle,Controller,Singleplayer"
2016,"Kingdom: New Lands",496300,"Kingdom_New_Lands","https://store.steampowered.com/app/496300/Kingdom_New_Lands/","Strategy,Pixel Graphics,Survival,Indie,Singleplayer,Base Building,Tower Defense,2D,Simulation,Exploration,Building,Adventure,Fantasy,Medieval,Atmospheric,Great Soundtrack,Side Scroller,Rogue-like,Open World,Casual"
2016,"Dungeon Fighter Online",212220,"Dungeon_Fighter_Online","https://store.steampowered.com/app/212220/Dungeon_Fighter_Online/",NA
2016,"NARUTO SHIPPUDEN: Ultimate Ninja STORM 4",349040,"NARUTO_SHIPPUDEN_Ultimate_Ninja_STORM_4","https://store.steampowered.com/app/349040/NARUTO_SHIPPUDEN_Ultimate_Ninja_STORM_4/","Anime,Fighting,Action,Ninja,Multiplayer,Adventure,Story Rich,Singleplayer,Local Multiplayer,Great Soundtrack,Third Person,Atmospheric,Fantasy,Open World,Online Co-Op,Co-op,Beat 'em up,Local Co-Op,Memes,Heist"
2016,"BlackShot: Mercenary Warfare FPS",433350,"BlackShot_Mercenary_Warfare_FPS","https://store.steampowered.com/app/433350/BlackShot_Mercenary_Warfare_FPS/","Free to Play,FPS,Action,Shooter,Multiplayer,Casual,First-Person,Online Co-Op,Massively Multiplayer,Zombies,Singleplayer,Post-apocalyptic,Funny,Open World,War,Co-op,Horror,Controller,Sexual Content,Indie"
2016,"AdVenture Communist",462930,"AdVenture_Communist","https://store.steampowered.com/app/462930/AdVenture_Communist/","Early Access,Free to Play,Clicker,Casual,Early Access,Indie,Simulation,Strategy,Singleplayer,Funny,Great Soundtrack,Memes,Adventure,Family Friendly"
2016,"Google Earth VR",348250,"Google_Earth_VR","https://store.steampowered.com/app/348250/Google_Earth_VR/","VR,Free to Play,Simulation,Open World,Casual,Adventure,Exploration,Psychological Horror"
2016,"The Lab",450390,"The_Lab","https://store.steampowered.com/app/450390/The_Lab/","Free to Play,VR,Action,Singleplayer,First-Person,Adventure,Funny,Casual,Sandbox,Sci-fi,Family Friendly,Strategy"
2016,"Scrap Mechanic",387990,"Scrap_Mechanic","https://store.steampowered.com/app/387990/Scrap_Mechanic/","Early Access,Building,Sandbox,Multiplayer,Open World,Physics,Early Access,Singleplayer,Funny,First-Person,Co-op,Simulation,Adventure,Third Person,Crafting,Action,Survival,Indie,Racing,Atmospheric"
2016,"Transmissions: Element 120",365300,"Transmissions_Element_120","https://store.steampowered.com/app/365300/Transmissions_Element_120/","Free to Play,Action,Shooter,Zombies,Multiplayer,Horror,First-Person,Singleplayer,FPS,Mod,Atmospheric,Indie,Survival,Sci-fi,Short,Open World,Puzzle,Adventure,Co-op,Walking Simulator"
2016,"Blood and Bacon",434570,"Blood_and_Bacon","https://store.steampowered.com/app/434570/Blood_and_Bacon/","Gore,Horror,Funny,Action,Multiplayer,Shooter,FPS,Co-op,Online Co-Op,Memes,Casual,Blood,First-Person,Indie,Adventure,Singleplayer,Illuminati,Survival Horror,Psychological Horror,Dating Sim"
2016,"AdventureQuest 3D",429790,"AdventureQuest_3D","https://store.steampowered.com/app/429790/AdventureQuest_3D/","Early Access,Free to Play,RPG,Massively Multiplayer,MMORPG,Adventure,Multiplayer,Action,Fantasy,Action RPG,Third Person,Indie,Early Access,Anime,Open World,Action-Adventure,3D Vision"
2016,"The Pirate: Caribbean Hunt",512470,"The_Pirate_Caribbean_Hunt","https://store.steampowered.com/app/512470/The_Pirate_Caribbean_Hunt/","Free to Play,Pirates,Multiplayer,Adventure,Strategy,Naval,Simulation,Action,Open World,Indie,Singleplayer,Sailing,Economy,Exploration,Historical,Atmospheric,Choices Matter,Choose Your Own Adventure,6DOF,Massively Multiplayer"
2016,"TOXIKK",324810,"TOXIKK","https://store.steampowered.com/app/324810/TOXIKK/","FPS,Action,Free to Play,Multiplayer,Arena Shooter,Shooter,Indie,First-Person,Fast-Paced,Singleplayer,Competitive,Sci-fi,Classic,Open World,Co-op,Parkour,Massively Multiplayer,Early Access,PvP,Strategy"
2016,"Princess.Loot.Pixel.Again",414290,"Princess.Loot.Pixel.Again","https://store.steampowered.com/app/414290/Princess.Loot.Pixel.Again/","Action,Adventure,RPG,Indie,Pixel Graphics,Rogue-like,Platformer,Rogue-lite,Dungeon Crawler,Loot,Procedural Generation,2D,Early Access,Side Scroller,Great Soundtrack"
2016,"Governor of Poker 3",436150,"Governor_of_Poker_3","https://store.steampowered.com/app/436150/Governor_of_Poker_3/","Free to Play,Card Game,Casual,Massively Multiplayer,Simulation,Gambling,Multiplayer"
2016,"Fortified",334210,"Fortified","https://store.steampowered.com/app/334210/Fortified/","Action,Indie,Strategy,Tower Defense,Co-op,Third-Person Shooter,Multiplayer,Sci-fi,Aliens,Shooter,Online Co-Op"
2016,"SteamVR Performance Test",323910,"SteamVR_Performance_Test","https://store.steampowered.com/app/323910/SteamVR_Performance_Test/","VR,Benchmark,Software,Utilities,Free to Play"
2016,"Shop Heroes",506140,"Shop_Heroes","https://store.steampowered.com/app/506140/Shop_Heroes/","Free to Play,Simulation,Casual,Strategy,RPG,Massively Multiplayer,Crafting,Building,Multiplayer,Management,Fantasy,Clicker,Singleplayer,Co-op,Loot"
2016,"Glass Masquerade",511470,"Glass_Masquerade","https://store.steampowered.com/app/511470/Glass_Masquerade/","Casual,Puzzle,Indie,Relaxing,Atmospheric,Great Soundtrack"
2016,"Watch_Dogs 2",447040,"Watch_Dogs_2","https://store.steampowered.com/app/447040/Watch_Dogs_2/","Illuminati,Hacking,Open World,Parkour,Action,Stealth,Third Person,Multiplayer,Shooter,Crime,Singleplayer,Third-Person Shooter,Adventure,Co-op,Comedy,Sexual Content,Mature,Atmospheric,Cute,Gore"
2016,"Kivi, Toilet and Shotgun",428950,"Kivi,_Toilet_and_Shotgun","https://store.steampowered.com/app/428950/Kivi,_Toilet_and_Shotgun/","Indie,Casual,Action,Adventure,Pixel Graphics"
2016,"Heaven Island Life",422100,"Heaven_Island_Life","https://store.steampowered.com/app/422100/Heaven_Island_Life/","Indie,Simulation,VR"
2016,"Crush Crush",459820,"Crush_Crush","https://store.steampowered.com/app/459820/Crush_Crush/","Free to Play,Anime,Nudity,Sexual Content,Dating Sim,Clicker,Mature,Cute,Casual,Singleplayer,Funny,Romance,Visual Novel,Comedy,Memes,Indie,Female Protagonist,Resource Management,Early Access,Strategy"
2016,"Streamline",393660,"Streamline","https://store.steampowered.com/app/393660/Streamline/","Action,Strategy,Indie,Casual"
2016,"Who's Your Daddy",427730,"Who's_Your_Daddy","https://store.steampowered.com/app/427730/Who's_Your_Daddy/","Funny,Multiplayer,First-Person,Comedy,Simulation,Strategy,Online Co-Op,Casual,Dark Humor,Co-op,Indie,Early Access,Difficult,Action,Survival,Walking Simulator,Adventure,Sandbox,Singleplayer,Atmospheric"
2016,"Out There Somewhere",263980,"Out_There_Somewhere","https://store.steampowered.com/app/263980/Out_There_Somewhere/","Platformer,Indie,Pixel Graphics,Puzzle,Adventure,2D,Great Soundtrack,Action,Retro,Sci-fi,Singleplayer,Puzzle-Platformer,Anime,Short,Difficult,Metroidvania,Shoot 'Em Up,Space,Arcade,Shooter"
2016,"High Octane Drift",457330,"High_Octane_Drift","https://store.steampowered.com/app/457330/High_Octane_Drift/","Early Access,Racing,Free to Play,Multiplayer,Simulation,Driving,Sports,Early Access,Massively Multiplayer,Action,Open World,Controller,Singleplayer,Online Co-Op"
2016,"Cossacks 3",333420,"Cossacks_3","https://store.steampowered.com/app/333420/Cossacks_3/","Strategy,RTS,Historical,Base Building,Multiplayer,Classic,Resource Management,Tactical,Real-Time,Singleplayer,City Builder,Remake,Grand Strategy,Co-op,Action,Moddable,Competitive,Replay Value,Isometric,Adventure"
2016,"Rocksmith 2014 Edition - Remastered",221680,"Rocksmith_2014_Edition___Remastered","https://store.steampowered.com/app/221680/Rocksmith_2014_Edition___Remastered/","Music,Education,Simulation,Rhythm,Local Co-Op,Casual,Great Soundtrack,Singleplayer"
2016,"Learn to Fly 3",589870,"Learn_to_Fly_3","https://store.steampowered.com/app/589870/Learn_to_Fly_3/","Free to Play,Casual,Indie,Strategy,Simulation,Action,Cute,Funny,Space,Singleplayer,2D,Family Friendly,Memes,Flight,Physics,Multiplayer,Anime,Sandbox"
2016,"ASTRONEER",361420,"ASTRONEER","https://store.steampowered.com/app/361420/ASTRONEER/","Early Access,Open World,Space,Multiplayer,Survival,Exploration,Sandbox,Base Building,Co-op,Building,Adventure,Crafting,Early Access,Sci-fi,Atmospheric,Third Person,Singleplayer,Colorful,Great Soundtrack,Indie"
2016,"Flesh Eaters",383580,"Flesh_Eaters","https://store.steampowered.com/app/383580/Flesh_Eaters/","Indie,Action,Zombies,RPG,Adventure,Early Access,Simulation,Pixel Graphics,Strategy,Top-Down,Retro,Survival"
2016,"Owlboy",115800,"Owlboy","https://store.steampowered.com/app/115800/Owlboy/","Pixel Graphics,Indie,Adventure,Great Soundtrack,2D,Metroidvania,Platformer,Story Rich,Atmospheric,Fantasy,Action,Puzzle-Platformer,Singleplayer,Retro,Action-Adventure,Flight,Funny,Open World,Cute,RPG"
2016,"HEX: Shards of Fate",410380,"HEX_Shards_of_Fate","https://store.steampowered.com/app/410380/HEX_Shards_of_Fate/","Trading Card Game,Free to Play,Card Game,RPG,Strategy,Fantasy,Turn-Based Strategy,Adventure,Turn-Based,Competitive,Magic,Massively Multiplayer,Great Soundtrack,Action"
2016,"F1 2016",391040,"F1_2016","https://store.steampowered.com/app/391040/F1_2016/","Racing,Simulation,Sports,Multiplayer,Singleplayer,Driving,Realistic,Strategy,Controller,Co-op,Action,Casual"
2016,"Pony Island",405640,"Pony_Island","https://store.steampowered.com/app/405640/Pony_Island/","Puzzle,Indie,Psychological Horror,Pixel Graphics,Hacking,Demons,Singleplayer,Experimental,Horror,Dark,Great Soundtrack,Horses,Funny,2D,Story Rich,Short,Atmospheric,Cute,Memes,Gore"
2016,"Day of the Tentacle Remastered",388210,"Day_of_the_Tentacle_Remastered","https://store.steampowered.com/app/388210/Day_of_the_Tentacle_Remastered/","Adventure,Point & Click,Classic,Comedy,Cartoony,Time Travel,1990's,2D,Remake,Singleplayer,Funny,Puzzle,Retro,Third Person,Cult Classic,Story Rich"
2016,"FINAL FANTASY IX",377840,"FINAL_FANTASY_IX","https://store.steampowered.com/app/377840/FINAL_FANTASY_IX/","JRPG,Great Soundtrack,Story Rich,Fantasy,Classic,RPG,Singleplayer,Turn-Based Combat,Adventure,Atmospheric,Turn-Based,Open World,Party-Based RPG,Funny,Steampunk,Anime,Exploration,Medieval,Cult Classic,Action"
2016,"Salt and Sanctuary",283640,"Salt_and_Sanctuary","https://store.steampowered.com/app/283640/Salt_and_Sanctuary/","Souls-like,RPG,Metroidvania,Difficult,Dark Fantasy,Action,2D,Platformer,Indie,Gore,Atmospheric,Side Scroller,Local Co-Op,Dark,Action RPG,Co-op,Violent,Singleplayer,Adventure,Horror"
2016,"Devil Daggers",422970,"Devil_Daggers","https://store.steampowered.com/app/422970/Devil_Daggers/","FPS,Indie,Action,Difficult,Fast-Paced,Horror,Shooter,Bullet Hell,First-Person,Singleplayer,Atmospheric,Retro,Arena Shooter,Pixel Graphics,Survival,Demons,Lovecraftian,Arcade,Gore,Rogue-like"
2016,"Danganronpa 2: Goodbye Despair",413420,"Danganronpa_2_Goodbye_Despair","https://store.steampowered.com/app/413420/Danganronpa_2_Goodbye_Despair/","Anime,Detective,Visual Novel,Mystery,Story Rich,Great Soundtrack,Singleplayer,Adventure,Psychological Horror,Dark Comedy,Horror,Atmospheric,Memes,Puzzle,Comedy,Dating Sim,Dark,Mature,Funny,Walking Simulator"
2016,"Danganronpa: Trigger Happy Havoc",413410,"Danganronpa_Trigger_Happy_Havoc","https://store.steampowered.com/app/413410/Danganronpa_Trigger_Happy_Havoc/","Anime,Mystery,Visual Novel,Detective,Story Rich,Great Soundtrack,Singleplayer,Psychological Horror,Adventure,Horror,Dark Comedy,Dark Humor,Puzzle,Point & Click,Funny,Comedy,Action,Survival,Exploration,Memes"
2016,"The Banner Saga 2",281640,"The_Banner_Saga_2","https://store.steampowered.com/app/281640/The_Banner_Saga_2/","RPG,Strategy,Story Rich,Turn-Based Strategy,Choices Matter,Indie,Atmospheric,Fantasy,Turn-Based,Singleplayer,Great Soundtrack,Tactical,Adventure,Hand-drawn,Medieval,Turn-Based Combat"
2016,"Momodora: Reverie Under The Moonlight",428550,"Momodora_Reverie_Under_The_Moonlight","https://store.steampowered.com/app/428550/Momodora_Reverie_Under_The_Moonlight/","Pixel Graphics,Metroidvania,Female Protagonist,2D,Action,Anime,Indie,Platformer,Difficult,Great Soundtrack,Cute,Singleplayer,Fantasy,Adventure,Side Scroller,Exploration,Dark Fantasy,Atmospheric,Controller,Souls-like"
2016,"Motorsport Manager",415200,"Motorsport_Manager","https://store.steampowered.com/app/415200/Motorsport_Manager/","Management,Racing,Simulation,Strategy,Sports,Singleplayer,Multiplayer,Action"
2016,"Ashes of the Singularity: Escalation",507490,"Ashes_of_the_Singularity_Escalation","https://store.steampowered.com/app/507490/Ashes_of_the_Singularity_Escalation/","Strategy,RTS,Sci-fi,Simulation,Indie,Multiplayer,Singleplayer,Futuristic,Space,Benchmark,Beautiful,Real Time Tactics,Co-op,Great Soundtrack"
2016,"SteamWorld Heist",322190,"SteamWorld_Heist","https://store.steampowered.com/app/322190/SteamWorld_Heist/","Turn-Based,Strategy,Steampunk,Indie,RPG,Action,Adventure,Female Protagonist,2D,Great Soundtrack,Singleplayer,Turn-Based Tactics,Robots,Heist,Sci-fi,Turn-Based Combat,Turn-Based Strategy,Comedy,Atmospheric,Touch-Friendly"
2016,"OneShot",420530,"OneShot","https://store.steampowered.com/app/420530/OneShot/","Story Rich,Pixel Graphics,Great Soundtrack,Atmospheric,Indie,Cute,Choices Matter,Adventure,Puzzle,Singleplayer,Multiple Endings,RPGMaker,2D,RPG,Surreal,Casual,Replay Value,Exploration,Anime,Psychological Horror"
2016,"Tricky Towers",437920,"Tricky_Towers","https://store.steampowered.com/app/437920/Tricky_Towers/","Indie,Local Multiplayer,Multiplayer,Casual,4 Player Local,Puzzle,Physics,2D,Singleplayer,Strategy,Great Soundtrack"
2016,"Tyranny",362960,"Tyranny","https://store.steampowered.com/app/362960/Tyranny/","RPG,Story Rich,Choices Matter,Isometric,Dark Fantasy,Adventure,CRPG,Singleplayer,Fantasy,Real-Time with Pause,Villain Protagonist,Character Customization,Atmospheric,Great Soundtrack,Turn-Based,Open World,Strategy,Female Protagonist,Action,Nudity"
2016,"Samorost 3",421120,"Samorost_3","https://store.steampowered.com/app/421120/Samorost_3/","Adventure,Puzzle,Point & Click,Great Soundtrack,Hand-drawn,Atmospheric,Casual,Indie,2D,Relaxing,Singleplayer,Story Rich,Surreal,Space,Cute,Family Friendly"
2016,"Oxenfree",388880,"Oxenfree","https://store.steampowered.com/app/388880/Oxenfree/","Story Rich,Choices Matter,Supernatural,Atmospheric,Female Protagonist,Indie,Adventure,Mystery,Horror,Great Soundtrack,Singleplayer,Multiple Endings,Thriller,Psychological Horror,Walking Simulator,Side Scroller,2D,2.5D,Short,Lovecraftian"
2016,"Worms W.M.D",327030,"Worms_W.M.D","https://store.steampowered.com/app/327030/Worms_W.M.D/","Strategy,Multiplayer,Action,Funny,Turn-Based Strategy,2D,Local Multiplayer,Memes,Shooter,Comedy,Singleplayer,Turn-Based,Classic,Casual,Co-op,Local Co-Op,Adventure,Gore,Open World,FPS"
2016,"Homeworld: Deserts of Kharak",281610,"Homeworld_Deserts_of_Kharak","https://store.steampowered.com/app/281610/Homeworld_Deserts_of_Kharak/","Strategy,RTS,Sci-fi,Multiplayer,Story Rich,Great Soundtrack,Female Protagonist,Space,Atmospheric,Singleplayer,Action,Futuristic,Co-op,Real-Time,Adventure,First-Person"
2016,"Shadow Warrior 2",324800,"Shadow_Warrior_2","https://store.steampowered.com/app/324800/Shadow_Warrior_2/","Action,Gore,FPS,Co-op,Ninja,Swordplay,Shooter,Multiplayer,Comedy,Hack and Slash,First-Person,Demons,Open World,Funny,Adventure,Singleplayer,Loot,Memes,Parkour,Sci-fi"
2016,"Offworld Trading Company",271240,"Offworld_Trading_Company","https://store.steampowered.com/app/271240/Offworld_Trading_Company/","Strategy,Economy,Space,RTS,Multiplayer,Sci-fi,Simulation,Indie,Competitive,Singleplayer,Futuristic,Trading,Management,Early Access,Base Building,Co-op,Mars,Resource Management,Building,Capitalism"
2016,"Wuppo",400630,"Wuppo","https://store.steampowered.com/app/400630/Wuppo/","Adventure,Indie,Action,Cute,Platformer,RPG,2D,Metroidvania,Open World,Singleplayer,Puzzle,Great Soundtrack,Exploration,Hand-drawn,Funny,Story Rich,Family Friendly,Pixel Graphics,Colorful,Difficult"
2016,"VA-11 Hall-A: Cyberpunk Bartender Action",447530,"VA_11_Hall_A_Cyberpunk_Bartender_Action","https://store.steampowered.com/app/447530/VA_11_Hall_A_Cyberpunk_Bartender_Action/","Cyberpunk,Visual Novel,Great Soundtrack,Female Protagonist,Anime,Story Rich,Pixel Graphics,Indie,Singleplayer,Atmospheric,Simulation,Sci-fi,Dystopian ,Memes,Funny,Cute,Adventure,Casual,Choices Matter,Comedy"
